timestamp,open,high,low,close,adjusted_close,volume
1999-11-01,32.75,33.13,32.44,32.63,14.301589098900001,100800
1999-11-02,32.63,33.38,32.63,33.19,14.5470346979,37600
1999-11-03,33.31,33.5,32.81,33.0,14.4637585126,24300
1999-11-04,33.25,33.25,33.0,33.19,14.5470346979,19200
1999-11-05,33.31,34.19,33.31,33.69,14.7661825542,49700
1999-11-08,33.5,33.63,33.19,33.5,14.682906368800001,19600
1999-11-09,33.38,33.63,33.19,33.63,14.739884811400001,28000
1999-11-10,33.5,33.94,33.5,33.69,14.7661825542,9500
1999-11-11,33.56,33.94,33.56,33.81,14.8187780397,5300
1999-11-12,33.75,33.94,33.63,33.94,14.8757564823,5200
1999-11-15,33.88,34.06,33.81,34.0,14.9020542251,13400
1999-11-16,33.88,33.88,33.5,33.5,14.682906368800001,47800
1999-11-17,33.44,33.75,33.44,33.75,14.7924802969,5600
1999-11-18,33.69,34.0,33.56,33.56,14.7092041116,36800
1999-11-19,33.75,33.75,33.25,33.75,14.7924802969,24700
1999-11-22,33.75,34.06,33.63,33.63,14.739884811400001,49800
1999-11-23,33.75,33.75,32.75,32.94,14.4374607698,76500
1999-11-24,33.19,33.38,32.94,33.0,14.4637585126,120100
1999-11-26,33.0,33.25,32.88,33.0,14.4637585126,5900
1999-11-29,32.88,33.06,32.38,32.5,14.2446106563,29500
1999-11-30,32.44,32.56,32.06,32.44,14.218312913599998,35000
1999-12-01,32.25,32.88,32.19,32.81,14.380482327200001,28600
1999-12-02,32.75,32.75,32.56,32.63,14.301589098900001,81300
1999-12-03,32.44,32.94,32.44,32.94,14.4374607698,30000
1999-12-06,32.56,32.63,32.0,32.13,14.0824412427,69000
1999-12-07,32.13,32.13,31.13,31.63,13.8632933864,112500
1999-12-08,31.63,31.63,30.69,31.13,13.6441455302,49100
1999-12-09,31.19,31.69,30.75,31.69,13.889591129200001,26400
1999-12-10,31.81,32.0,31.31,31.69,13.889591129200001,120800
1999-12-13,31.81,32.0,31.19,31.25,13.696741015699999,24200
1999-12-14,31.13,31.38,30.75,30.75,13.477593159400001,49900
1999-12-15,30.75,30.75,30.19,30.25,13.258445303199998,34900
1999-12-16,30.31,30.31,29.06,30.06,13.1751691178,146100
1999-12-17,30.12,31.62,30.12,31.56,13.832612686600001,42800
1999-12-20,31.75,32.94,31.75,32.38,14.1920151708,66800
1999-12-21,32.31,32.63,31.81,32.06,14.0517605428,44800
1999-12-22,32.19,32.69,32.06,32.56,14.270908399100001,16400
1999-12-23,32.69,32.94,32.5,32.81,14.380482327200001,28200
1999-12-27,33.06,33.06,32.44,32.5,14.2446106563,13400
1999-12-28,32.63,33.63,32.44,33.38,14.6303108833,90600
1999-12-29,33.0,33.75,33.0,33.69,15.0072451961,17500
1999-12-30,33.56,33.75,33.38,33.63,14.9805181343,10900
1999-12-31,33.69,34.0,33.69,34.0,15.1453350153,34700
2000-01-03,33.88,33.88,33.19,33.31,14.8379738047,12200
2000-01-04,33.19,33.38,32.63,32.94,14.673156923699999,62700
2000-01-05,32.69,33.0,32.63,32.75,14.588521228,96900
2000-01-06,32.81,33.25,32.56,33.13,14.7577926193,72500
2000-01-07,33.13,34.5,33.13,34.25,15.256697772799999,39400
2000-01-10,34.38,34.38,33.75,34.06,15.1720620771,23300
2000-01-11,33.81,34.19,33.69,33.69,15.0072451961,46400
2000-01-12,33.94,33.94,33.63,33.63,14.9805181343,43500
2000-01-13,33.63,34.0,33.56,34.0,15.1453350153,14300
2000-01-14,34.06,34.06,33.69,33.88,15.0918808917,10100
2000-01-18,33.81,33.81,33.38,33.75,15.0339722579,27600
2000-01-19,34.0,34.25,34.0,34.13,15.203243649200001,57900
2000-01-20,34.19,34.31,34.13,34.31,15.2834248346,18400
2000-01-21,34.13,34.19,34.0,34.06,15.1720620771,12700
2000-01-24,33.94,34.13,33.75,34.0,15.1453350153,36900
2000-01-25,34.0,34.25,34.0,34.19,15.229970710999998,26000
2000-01-26,34.06,34.25,34.06,34.13,15.203243649200001,11200
2000-01-27,34.13,34.5,33.88,34.38,15.314606406700001,19800
2000-01-28,34.25,34.5,33.94,33.94,15.1186079535,19300
2000-01-31,34.0,34.0,33.88,34.0,15.1453350153,66300
2000-02-01,34.0,34.63,34.0,34.63,15.425969164100001,30500
2000-02-02,34.63,34.75,34.5,34.5,15.3680605303,30100
2000-02-03,34.56,35.0,34.56,34.88,15.537331921600002,21000
2000-02-04,35.06,35.13,34.69,35.06,15.617513107,16000
2000-02-07,35.13,35.13,34.75,34.81,15.5061503495,19800
2000-02-08,34.81,34.81,34.38,34.38,15.314606406700001,49800
2000-02-09,34.25,34.5,33.81,34.31,15.2834248346,20300
2000-02-10,34.38,34.38,34.13,34.38,15.314606406700001,14300
2000-02-11,34.25,34.38,34.25,34.31,15.2834248346,18200
2000-02-14,34.31,34.56,34.25,34.56,15.394787592,44000
2000-02-15,34.63,34.63,34.06,34.44,15.341333468499998,32900
2000-02-16,34.38,34.38,33.88,34.25,15.256697772799999,18700
2000-02-17,34.38,34.38,34.13,34.38,15.314606406700001,25200
2000-02-18,34.31,34.75,34.25,34.44,15.341333468499998,32600
2000-02-22,34.44,34.94,34.38,34.94,15.564058983399999,18300
2000-02-23,34.94,34.94,34.63,34.88,15.537331921600002,13700
2000-02-24,34.75,34.81,34.56,34.69,15.452696225899999,34200
2000-02-25,34.5,34.56,34.31,34.38,15.314606406700001,23500
2000-02-28,34.13,34.56,34.13,34.56,15.394787592,45200
2000-02-29,34.44,35.25,34.44,35.25,15.7021488027,89100
2000-03-01,35.13,35.63,35.0,35.63,15.871420194,148600
2000-03-02,35.63,35.75,35.56,35.63,15.871420194,173100
2000-03-03,35.56,35.94,35.56,35.94,16.009510013299998,82700
2000-03-06,35.88,36.06,35.5,36.06,16.0629641368,72700
2000-03-07,36.0,36.31,35.94,36.0,16.036237075,93600
2000-03-08,35.94,36.0,35.81,36.0,16.036237075,24700
2000-03-09,36.0,36.13,35.88,36.06,16.0629641368,18000
2000-03-10,36.0,36.19,35.94,35.94,16.009510013299998,59600
2000-03-13,36.0,36.0,35.75,35.94,16.009510013299998,30000
2000-03-14,35.94,36.0,35.88,35.94,16.009510013299998,23700
2000-03-15,35.94,35.94,35.69,35.69,15.8981472558,108700
2000-03-16,35.75,36.0,35.63,35.94,16.009510013299998,63800
2000-03-17,35.81,36.25,35.81,36.0,16.036237075,50600
2000-03-20,35.75,36.0,35.75,35.88,15.9827829515,26800
2000-03-21,35.75,35.94,35.63,35.94,16.009510013299998,15900
2000-03-22,35.81,36.06,35.81,36.0,16.036237075,41400
2000-03-23,36.0,36.0,35.69,35.88,15.9827829515,20500
2000-03-24,35.88,35.88,35.19,35.56,15.840238621900001,31800
2000-03-27,35.56,36.06,35.56,35.81,15.951601379400001,12200
2000-03-28,35.69,35.94,35.19,35.75,15.9248743176,54300
2000-03-29,34.94,35.94,34.94,35.94,16.2545080797,48300
2000-03-30,35.94,36.13,35.81,35.94,16.2545080797,139800
2000-03-31,36.06,36.31,35.94,36.0,16.2816441533,43900
