timestamp,open,high,low,close,adjusted_close,volume
2005-09-15,38.02,38.1,37.0,37.01,26.6633024254,1529800
2005-09-16,37.0,37.0,36.6,36.6,26.3679240414,62400
2005-09-19,36.6,36.7,36.45,36.7,26.439967549699997,1162300
2005-09-20,36.6,37.0,36.6,36.7,26.439967549699997,654900
2005-09-21,36.6,36.6,36.0,36.4,26.2238370248,424300
2005-09-22,36.4,37.2,36.4,37.2,26.8001850912,864800
2005-09-23,37.2,38.1,37.2,37.68,27.1459939311,1249900
2005-09-26,37.75,38.15,37.75,37.75,27.196424386900002,821400
2005-09-27,37.75,37.9,37.14,37.25,26.8362068454,1514000
2005-09-28,37.24,37.4,36.8,37.0,26.6560980746,875700
2005-09-29,36.91,36.91,36.25,36.6,26.3679240414,2659200
2005-09-30,36.6,36.6,35.6,35.8,25.7915759749,4014800
2005-10-03,35.3,35.9,34.17,34.7,24.9990973835,10007600
2005-10-04,34.0,34.3,33.25,33.9,24.422749316999997,8040300
2005-10-05,34.0,34.1,33.32,33.65,24.2426405462,6304400
2005-10-06,33.4,33.65,33.21,33.37,24.040918723,7552200
2005-10-07,33.28,33.6,33.13,33.6,24.2066187921,7055200
2005-10-10,33.6,33.6,33.0,33.03,23.795970794699997,3400800
2005-10-11,33.04,33.39,32.98,33.0,23.7743577422,3675400
2005-10-12,32.9,33.3,32.72,32.77,23.608657673099998,4134500
2005-10-13,32.53,32.7,32.48,32.55,23.4501619548,3184100
2005-10-14,32.52,32.75,32.38,32.39,23.3348923415,2487500
2005-10-17,32.34,32.77,32.0,32.48,23.399731499,1910400
2005-10-18,32.3,32.55,32.15,32.43,23.363709744899996,1737900
2005-10-19,32.28,33.16,32.21,33.16,23.889627355500004,1784400
2005-10-20,33.16,34.06,33.1,33.58,24.1922100904,2789600
2005-10-21,33.78,34.501,33.63,34.0,24.494792825300003,2881800
2005-10-24,35.25,36.48,34.93,36.29,26.1445891656,4013400
2005-10-25,35.34,37.47,35.28,37.18,26.7857763896,2900400
2005-10-26,36.85,37.72,36.7,37.0,26.6560980746,2208000
