timestamp,open,high,low,close,adjusted_close,volume
2012-10-12,17.82,18.28,17.495,17.5,16.6277123928,6467100
2012-10-15,17.55,17.8325,17.5,17.75,16.8652511413,633100
2012-10-16,17.57,17.95,17.25,17.79,16.903257341,180300
2012-10-17,17.7,18.07,17.5,17.7,16.8177433916,121000
2012-10-18,17.6,17.87,17.52,17.7,16.8177433916,146100
2012-10-19,17.72,17.8,17.41,17.41,16.5421984434,298100
2012-10-22,17.5,17.51,16.93,17.03,16.1811395457,359800
2012-10-23,16.85,17.295,16.75,17.13,16.2761550451,166100
2012-10-24,16.92,17.47,16.92,17.39,16.5231953435,158200
2012-10-25,17.98,17.98,16.245,17.03,16.1811395457,206900
2012-10-26,17.51,17.51,16.6,17.14,16.285656595,199500
2012-10-31,16.5,17.03,16.5,17.03,16.1811395457,36400
2012-11-01,17.1,17.48,16.51,17.23,16.3711705445,203000
2012-11-02,16.99,17.23,16.56,17.0,16.1526348959,72100
2012-11-05,16.79,17.0,16.5,16.71,15.8770899477,33300
2012-11-06,16.52,17.48,16.09,17.01,16.162136445799998,370600
2012-11-07,16.75,17.4,16.75,17.06,16.2096441955,155800
2012-11-08,16.29,17.27,16.29,16.75,15.9150961474,141600
2012-11-09,16.33,16.94,16.33,16.55,15.725065148599999,209600
2012-11-12,16.46,16.55,16.36,16.5,15.677557398900001,12800
2012-11-13,16.52,16.76,15.97,16.04,15.2404861018,47600
2012-11-14,15.97,16.47,15.65,16.05,15.249987651700001,123400
2012-11-15,16.38,17.26,15.71,16.7,15.8675883977,367000
2012-11-16,16.91,17.69,16.27,16.82,15.981606997,104600
2012-11-19,16.85,17.25,16.5,17.12,16.266653495099998,77200
2012-11-20,17.14,17.29,16.83,17.13,16.2761550451,251400
2012-11-21,17.12,17.4799,16.85,17.2,16.3426658946,33100
2012-11-23,17.25,17.55,17.06,17.32,16.456684493900003,94000
2012-11-26,17.3,17.42,17.06,17.26,16.399675194300002,77400
2012-11-27,17.07,17.3325,16.93,17.23,16.3711705445,55800
2012-11-28,17.45,17.4899,16.98,17.25,16.3901736443,94000
2012-11-29,17.46,18.3499,17.2,18.16,17.2548146888,164400
2012-11-30,18.44,18.48,17.77,18.0,17.1027898897,44200
2012-12-03,18.01,18.5,17.39,18.1,17.1978053891,47600
2012-12-04,18.23,18.23,17.410999999999998,17.83,16.941263540799998,30100
2012-12-05,17.58,18.1,17.58,17.98,17.0837867899,33000
2012-12-06,17.76,17.78,17.32,17.62,16.7417309921,41900
2012-12-07,17.68,17.85,17.6,17.75,16.8652511413,42500
2012-12-10,17.89,17.92,17.36,17.62,16.7417309921,72300
2012-12-11,17.41,17.84,17.2,17.54,16.6657185926,72200
2012-12-12,17.47,17.78,17.47,17.64,16.760734092,58000
2012-12-13,17.41,17.98,17.29,17.88,16.9887712905,135900
2012-12-14,17.43,17.65,17.25,17.57,16.6942232424,44700
2012-12-17,17.66,18.5,17.5,17.98,17.0837867899,107600
2012-12-18,17.93,19.25,17.7,18.8,17.8629138848,142600
2012-12-19,18.8,19.89,18.131,19.18,18.2239727825,192600
2012-12-20,18.95,19.02,18.44,19.02,18.0719479835,200500
2012-12-21,18.62,19.18,17.68,18.98,18.033941783699998,1936500
2012-12-24,19.05,19.45,18.01,18.64,17.710889085799998,159000
2012-12-26,18.75,19.0,18.27,18.65,17.720390635799998,81300
2012-12-27,18.57,19.4875,18.39,18.54,17.6158735864,162100
2012-12-28,18.41,18.92,18.31,18.78,17.843910785,66400
2012-12-31,18.74,19.22,18.57,19.12,18.166963482899998,125600
2013-01-02,19.46,19.92,18.6,19.24,18.2809820822,189700
2013-01-03,19.24,19.455,18.646,19.14,18.1859665828,89100
2013-01-04,19.25,20.49,18.97,20.05,19.0506076272,173300
2013-01-07,19.89,21.24,19.64,20.77,19.7347192228,210300
2013-01-08,20.69,21.1,20.38,20.6,19.5731928738,229400
2013-01-09,20.71,20.97,20.4,20.47,19.4496727246,171800
2013-01-10,20.54,21.99,20.34,21.63,20.5518525175,235200
2013-01-11,21.6,21.78,20.55,21.67,20.5898587173,166300
2013-01-14,21.68,22.47,21.68,21.8,20.7133788665,130400
2013-01-15,21.67,22.903000000000002,21.17,21.72,20.637366467,59300
2013-01-16,21.08,21.52,20.06,21.28,20.2192982697,239500
2013-01-17,21.37,21.81,20.76,21.12,20.0672734706,129800
2013-01-18,21.17,21.79,20.31,20.54,19.5161835742,119400
2013-01-22,20.6,21.89,20.6,21.79,20.7038773165,160100
2013-01-23,21.74,21.74,20.95,21.43,20.361821518699998,42700
2013-01-24,21.24,22.59,21.19,21.43,20.361821518699998,114500
2013-01-25,21.55,22.71,21.55,22.0,20.9034098652,71200
2013-01-28,22.2,22.25,21.34,21.64,20.5613540675,91000
2013-01-29,21.68,22.16,21.63,22.13,21.0269300145,113700
2013-01-30,22.04,22.88,22.04,22.67,21.540013711100002,340500
2013-01-31,22.5308,22.5308,21.55,22.42,21.3024749627,260400
2013-02-01,22.56,22.95,22.36,22.7,21.568518361,93600
2013-02-04,22.65,22.71,21.845,22.54,21.4164935619,80100
