timestamp,open,high,low,close,adjusted_close,volume
1999-11-01,42.5,43.63,42.5,42.63,29.1487884716,399000
1999-11-02,42.56,42.75,41.63,41.88,28.6359667181,150700
1999-11-03,41.94,42.0,41.0,41.38,28.294085549000002,208500
1999-11-04,41.94,42.25,40.63,41.06,28.184683575,327100
1999-11-05,40.81,42.31,40.75,41.69,28.6171324462,310900
1999-11-08,41.81,43.5,41.06,41.81,28.6995036597,306900
1999-11-09,43.0,43.38,41.0,41.94,28.788739141100002,274400
1999-11-10,41.69,42.56,40.75,41.69,28.6171324462,209600
1999-11-11,41.69,47.06,41.69,46.38,31.836474043000003,1424600
1999-11-12,46.44,46.94,44.81,45.06,30.9303906938,604800
1999-11-15,46.31,46.63,45.13,45.31,31.1019973887,407400
1999-11-16,45.56,47.19,45.56,46.94,32.220873039699995,419400
1999-11-17,46.69,46.75,45.06,45.44,31.191232870100002,499700
1999-11-18,45.31,45.88,44.75,45.75,31.404025171799997,303400
1999-11-19,44.25,45.25,44.25,45.0,30.889205086999997,197000
1999-11-22,44.81,45.25,44.38,44.38,30.4636204836,266700
1999-11-23,44.44,44.44,43.13,43.81,30.0723572192,337900
1999-11-24,44.63,46.0,44.44,45.81,31.4452107786,437600
1999-11-26,45.88,46.5,45.75,46.31,31.788424168400002,166500
1999-11-29,46.38,48.31,46.38,47.88,32.8661142126,853800
1999-11-30,47.88,47.94,46.19,47.13,32.3512941278,336700
1999-12-01,46.63,47.5,45.56,47.44,32.5640864295,379500
1999-12-02,47.44,47.56,46.63,47.25,32.4336653414,209900
1999-12-03,48.5,49.0,47.56,47.75,32.7768787312,420000
1999-12-06,48.0,48.81,47.56,48.38,33.209327602399995,432800
1999-12-07,48.63,49.56,48.5,48.94,33.5937265991,425600
1999-12-08,48.88,50.56,48.63,49.5,33.9781255957,586400
1999-12-09,49.75,49.75,47.13,47.5,32.6052720363,302200
1999-12-10,47.63,47.63,46.31,46.63,32.0080807379,420700
1999-12-13,48.63,50.63,47.88,49.23,33.7927903652,486600
1999-12-14,49.63,49.69,48.5,48.5,33.291698816,556600
1999-12-15,48.63,48.63,47.25,47.81,32.818064338,552200
1999-12-16,47.5,47.5,45.63,46.19,31.7060529549,846200
1999-12-17,46.25,48.88,46.12,46.25,31.7472385617,582900
1999-12-20,47.25,47.38,46.0,46.63,32.0080807379,368300
1999-12-21,46.5,47.06,46.38,46.75,32.0904519515,211300
1999-12-22,46.38,46.56,45.56,45.94,31.534446259899998,272500
1999-12-23,46.19,47.69,46.19,47.56,32.6464576431,230400
1999-12-27,47.0,47.69,46.5,47.25,32.4336653414,267400
1999-12-28,47.19,49.25,47.19,48.5,33.291698816,438600
1999-12-29,48.0,48.0,46.81,48.0,32.9484854262,287300
1999-12-30,48.0,48.13,47.5,48.0,32.9484854262,146800
1999-12-31,47.75,48.0,46.88,47.81,32.818064338,129000
2000-01-03,47.62,47.69,45.19,45.94,31.534446259899998,334100
2000-01-04,45.75,46.0,44.56,44.63,30.6352271785,216500
2000-01-05,44.38,45.0,44.38,45.0,30.889205086999997,277100
2000-01-06,45.0,45.13,44.75,45.06,30.9303906938,206300
2000-01-07,42.5,45.75,41.25,44.38,30.4636204836,1686300
2000-01-10,44.63,46.31,43.56,46.31,31.788424168400002,562100
2000-01-11,46.06,48.88,45.63,48.5,33.291698816,942300
2000-01-12,48.44,50.75,48.44,50.13,34.4105744669,1412800
2000-01-13,50.5,52.0,50.25,52.0,35.694192545,892200
2000-01-14,52.75,56.25,52.75,55.63,38.1859217554,1107900
2000-01-18,55.63,55.69,53.63,54.63,37.4994949756,582300
2000-01-19,53.88,54.88,53.69,54.88,37.6711016706,305500
2000-01-20,55.0,55.25,53.88,54.63,37.4994949756,534900
2000-01-21,53.38,54.25,53.38,54.06,37.1082317112,537000
2000-01-24,54.06,54.5,54.0,54.19,37.1974671926,890100
2000-01-25,54.19,54.25,49.5,51.44,35.3097935484,796300
2000-01-26,50.44,51.38,49.88,50.38,34.5821811619,617500
2000-01-27,50.44,52.0,49.25,50.25,34.4929456805,426300
2000-01-28,50.0,50.06,48.13,48.13,33.0377209075,374800
2000-01-31,48.25,49.44,47.06,47.94,32.9072998194,595600
2000-02-01,48.0,48.0,46.63,46.94,32.220873039699995,541300
2000-02-02,47.0,47.81,47.0,47.44,32.5640864295,479100
2000-02-03,47.0,48.88,45.88,47.5,32.7151003211,695900
2000-02-04,47.38,48.31,47.0,48.0,33.0594697981,301400
2000-02-07,47.75,48.25,47.63,48.0,33.0594697981,204400
2000-02-08,48.0,48.25,47.81,48.0,33.0594697981,318100
2000-02-09,48.38,49.0,47.63,48.75,33.5760240137,664300
2000-02-10,48.63,50.13,48.44,50.13,34.5264837704,683400
2000-02-11,50.0,51.69,48.88,51.56,35.5113804748,628700
2000-02-14,51.63,53.06,51.38,52.81,36.3723041675,718000
2000-02-15,52.81,52.81,50.75,51.0,35.1256866605,433700
2000-02-16,51.0,51.0,49.69,50.56,34.8226415207,490900
2000-02-17,50.63,50.63,49.81,49.94,34.3956233691,371500
2000-02-18,49.25,49.5,47.0,47.63,32.804636385100004,260000
2000-02-22,47.75,47.75,45.5,46.75,32.1985461055,345300
2000-02-23,47.0,47.31,46.0,47.13,32.460266908,217500
2000-02-24,46.5,46.63,45.06,45.75,31.509807151300002,340800
2000-02-25,45.69,45.69,42.25,43.31,29.8292841033,646100
2000-02-28,43.44,43.81,41.75,43.5,29.960144504499997,510800
2000-02-29,43.63,44.06,42.63,42.81,29.4849146262,453700
2000-03-01,42.38,42.38,40.81,42.0,28.9270360734,422500
2000-03-02,41.75,41.75,39.69,39.69,27.336049089299998,376000
2000-03-03,39.69,41.25,39.44,40.56,27.9352519794,429900
2000-03-06,41.0,41.0,39.81,40.44,27.852603304899997,479300
2000-03-07,40.88,41.0,38.81,38.88,26.7781705365,415300
2000-03-08,38.25,38.25,37.25,37.75,25.9998955183,707200
2000-03-09,37.63,40.44,37.25,40.44,27.852603304899997,656800
2000-03-10,40.44,40.44,38.5,39.63,27.2947247521,460900
2000-03-13,39.63,39.75,38.0,38.81,26.729958809699998,245100
2000-03-14,40.5,45.81,40.38,45.5,31.337622412800002,1053400
2000-03-15,45.5,49.13,44.38,46.94,32.3294065067,1258500
2000-03-16,48.0,51.06,47.94,51.0,35.1256866605,1091100
2000-03-17,51.06,51.88,49.88,50.44,34.739992846199996,921900
2000-03-20,50.19,51.75,49.44,50.25,34.6091324449,618600
2000-03-21,50.0,51.94,50.0,51.88,35.731776940100005,486100
2000-03-22,52.0,52.94,51.06,52.88,36.420515894299996,437500
2000-03-23,52.88,55.06,52.88,55.0,37.880642476999995,725500
2000-03-24,55.0,55.75,54.75,55.38,38.1423632796,856600
2000-03-27,55.0,55.5,54.19,55.0,37.880642476999995,612800
2000-03-28,55.0,56.63,55.0,56.0,38.5693814311,631900
2000-03-29,55.94,56.88,55.38,56.0,38.5693814311,401700
2000-03-30,55.75,55.75,54.38,54.5,37.5362729999,737000
2000-03-31,54.5,55.38,54.25,54.25,37.3640882614,1087600
2000-04-03,54.06,55.63,53.75,55.38,38.1423632796,685100
2000-04-04,55.13,55.69,52.5,53.75,37.0197187843,698600
2000-04-05,53.25,53.69,49.88,50.75,34.953501922,958000
2000-04-06,50.88,51.94,50.81,51.56,35.5113804748,929900
2000-04-07,51.69,51.75,49.19,49.44,34.0512538921,1038600
2000-04-10,50.0,50.5,48.31,48.69,33.534699676500004,920900
2000-04-11,48.88,50.5,48.88,49.94,34.3956233691,747000
2000-04-12,49.56,51.75,49.56,50.56,34.8226415207,849800
2000-04-13,50.63,50.94,49.63,50.13,34.5264837704,519100
2000-04-14,49.88,49.88,45.0,45.25,31.165437674299998,1245900
2000-04-17,45.63,46.75,45.5,46.38,31.9437126924,322700
2000-04-18,46.44,46.69,45.63,45.63,31.4271584768,880800
2000-04-19,45.88,45.88,43.0,44.13,30.3940500456,1105500
2000-04-20,43.75,44.0,43.44,43.75,30.1323292431,604600
2000-04-24,43.69,43.69,42.44,42.44,29.230081213200002,381100
2000-04-25,43.0,43.63,42.81,43.5,29.960144504499997,318700
2000-04-26,43.5,44.25,42.75,43.19,29.7466354288,363100
2000-04-27,43.19,43.31,42.75,43.13,29.7053110915,403000
2000-04-28,43.06,43.5,42.75,43.38,29.87749583,359300
2000-05-01,43.38,45.81,43.38,45.31,31.2067620115,345000
2000-05-02,45.31,45.44,44.38,44.56,30.6902077959,386700
2000-05-03,44.44,44.81,44.0,44.56,30.6902077959,542100
2000-05-04,44.25,45.13,44.19,44.38,30.6833204064,291100
2000-05-05,44.38,45.44,44.13,45.44,31.4161802448,263100
2000-05-08,45.19,45.56,43.94,44.06,30.4620797004,188900
2000-05-09,44.31,44.44,43.75,44.13,30.510476104899997,205300
2000-05-10,44.38,44.94,43.38,43.63,30.1647875018,300400
2000-05-11,43.88,44.63,43.25,43.56,30.116391097399998,373500
2000-05-12,43.75,43.75,41.69,42.31,29.2521695898,614900
2000-05-15,42.56,44.94,42.38,44.69,30.8976473403,387200
2000-05-16,44.5,45.25,44.38,44.75,30.939129972600004,254100
2000-05-17,44.5,44.81,44.06,44.81,30.980612605,308600
2000-05-18,44.81,45.19,44.5,44.88,31.0290090094,292100
2000-05-19,44.25,44.75,44.25,44.75,30.939129972600004,585400
