-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.000000000000000000e+01
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-8.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-9.900000000000000000e+01
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.800000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-9.000000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.000000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.800000000000000000e+01
-1.000000000000000000e+02
-9.900000000000000000e+01
-9.800000000000000000e+01
-1.000000000000000000e+02
-9.800000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.000000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.000000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.800000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.800000000000000000e+01
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.000000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-9.900000000000000000e+01
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
-1.000000000000000000e+02
